Net Income / Liabilities,5Y Historical Revenue Growth,5Y Historical EBITDA Growth,5Y Hist Op. Cash Flow Growth,5Y Historical EPS Growth,Forward PE Ratio,Enterprise Value,PB Ratio,Dividend Yield,PE Premium vs Sector,Domestic Institutional Holding,Mutual Fund Holding,Promoter Holding,Foreign Institutional Holding
17.0017398028224,12.3253244709893,27.685666542784,36.4802157731879,43.3992566154313,,1393.5616854,4.96821458728324,0.0534388675075685,200.864712509349,0,0,50.3248067702701,0
25.8415631305087,6.86455448657619,-2.69221192274709,8.43358249541206,-0.0697121976915072,,1152.33141777,2.12523561587753,0.788208402301568,-55.9547005532317,12.2475037392521,12.2396165816053,66.6662000098392,0.424516401393621
6.1921678438584,-4.48166387919617,10.6814720501952,50.8887670352078,19.0101053440415,,1281.12872184,2.49338591949744,,-28.7416812567309,2.40507102501461,0.00575332310872374,53.2760331608913,0.487853969591713
13.2547864506628,-7.54085847507564,-20.1260879258413,15.5896123044585,-21.8537882986527,,1054.55735,2.96795044472681,2.2065918029924,105.364192845507,6.01346186628081,6.01346186628081,74.2510793273886,1.33123170340178
31.2018055294339,16.7054873420394,17.5035314868788,33.3699432601414,18.107779799895,,1207.812468,6.31781747283822,0.322784184571907,215.09823441516,3.52510545751777,3.52510545751777,67.5475835997139,2.17829983506298
9.67925352069772,10.0861459417757,10.6336843877184,-8.08659751295739,29.4426563322836,,1782.126466095,0.438865518582456,,-45.2120034077228,0.0275510907613586,0.0261913772283743,40.9783216487966,1.44871920820514
5.51250394031735,6.14845349446254,-9.46365525080843,,-15.3236149302834,14.140936070641,1713.982091025,1.29803666730447,0.769388988095939,24.4050466555569,0.148756958847677,0,58.9440566471725,2.98534560254386
3.63515365932736,11.1690232956991,4.69473796697248,37.4566257834982,-9.23134910569534,,1240.46715586,0.674091842057566,0.594883997620464,-66.846502980154,10.4683539683195,9.71503844829902,46.6459141897498,8.00278663305311
,4.19528820244568,2.44406565337669,-3.09846702576287,,,2804.8707543,18.5072953715035,,-1863.66313272414,0.0968869077713096,0.00453705234638082,55.9897612878624,0.324174912208435
,,,,,,1265.59830066,,,,,,,
,-15.9173007737767,,,,,1207.00937462,3.96300980272941,,96.0943848857414,0.00787707897037519,0.00098463487129689,74.9973931791783,13.2458465557489
16.4238268695093,-7.71648748899076,-12.1899383494725,-18.3269866307728,,,1070.31100504,2.01712319726566,1.24110682030659,-29.1616101097051,0,0,48.3267486915929,0.2549173992029
12.6850828729281,6.30281008840088,5.119247433875,-7.88059420480388,41.6867614501951,,1230.18623842,7.07388239692256,0.399087287102574,-0.489202958850874,3.30861248530191,3.17422228721555,73.7025503048777,0.322297789345388
15.509354822729,7.63001789308717,10.2197071512065,12.589930210522,17.9050701960819,13.818638236598,1274.762072885,1.53296286219191,0.328683167816407,-45.0347763680791,8.78978096929483,8.78978096929483,72.1586694351798,5.28539307256461
2.66885976547992,1.588048521066,1.76779742779558,11.0622245534223,-6.57337169672274,,2072.818058125,1.63652721736038,0.396207726050658,-54.45161286954,0.000701707417596934,0.00060871004899975,69.734564374258,0.0198817101652465
2.32593687106718,8.32880875511231,27.5151541364087,24.4778453791785,,,2171.12475328,2.2423025691476,0.946611473393537,-61.9063776980707,7.49875307925964,6.28848742301186,66.0720134437525,7.77017263921656
13.7158620689655,4.35668738469963,7.64914188157415,26.8917576882879,72.0297015992849,,1318.151328,7.14809624612559,0.194704049844237,105.63008823614,0.00675332923665728,0.0048046586630264,74.9940910946786,0.0747495597447963
,3.6837271536942,-19.9088493790613,4.52263317661634,,5.08019652094768,1453.75147232,1.62712145523003,0.606796116504854,-325.162052989064,0.905056271466777,0.87813693966047,67.7339605736262,4.29514027011014
4.16486390494334,41.4257389288661,53.2752288470569,,199.056940269939,,3091.59780504,0.729918734007214,1.81472512393562,-84.1091649355069,3.41497381965095,1.29215998254554,53.7700973658485,2.28997256473577
,-1.89834654145606,-14.6049474759139,-20.0963676474414,,,2130.8829362,1.28881351734685,0.399467376830892,72.2077229604216,0.0245988765577101,0,63.9562611221409,0.936513412613742
,-20.4773056862168,,-26.749772578074,,,3139.70248739,0.315001664970229,,99.8262205017456,0,0,14.8800758397616,3.56413667810201
3.59822155426138,109.716563133364,47.0633954337737,,-8.59673077516555,,1674.55977784,1.28607553004914,,61.6021370625549,2.02556269765932,0,2.87501869810169,5.98993740832613
2.91277961316238,9.56308155948189,11.4516821406588,,14.2345046692906,,10960.15691133,0.576354756742046,1.28435653737478,-84.6250372295441,21.0052252379032,21.0052252379032,37.1325131956047,18.010728410932
16.2737404951217,3.87559316026049,7.20100018391019,-1.14596547312931,20.7760827117734,,1410.93798228,0.791059511252175,,-64.5658163054999,0.0430919087045478,0.0197536949508357,51.1569794620612,0.378933576580481
,44.1300855485132,,,,,1238.4561575,5.27193372351556,,-541.152319453846,0.0255575989060216,0,73.7184891781016,0.195658666163688
0.941638384241683,8.3715312324607,8.85072897592578,,-7.97013060298802,,1844.871455725,1.06096671763214,0.207131232706629,42.2873750985959,8.33873419569109,8.29198145418353,58.3301380205191,2.6614325020984
4.31903046907798,2.40934422158949,21.9366570792778,16.187805929565,33.8000845987471,450.526049095723,2566.83,0.67166924972404,,-36.7496211656004,0,0,70.3309239043825,0.229066932270916
,-6.96035581193446,,3.65050867977084,,,1776.35701925,2.0273457094469,,-105.629673741804,1.31496296731994,0,12.1562676867394,10.2478054007399
46.273978463952,11.2495590233845,22.9951625681663,-11.1461356247075,58.28979570463,,1248.17598,3.99304329539006,0.569476082004556,-69.29160825616,0.226983824090656,0,61.7763849337991,0.0533056395502451
30.3322259136213,13.4108505708223,31.3815387445177,66.0121401272894,159.295849842877,,1182.26082519,8.19129509732511,0.176661844460234,-27.3642255254968,0,0,54.8416323267495,0
106.396548489964,22.4832215419734,31.7956105967587,26.5995806071324,37.8371466220406,,1176.71936884,7.73092948879969,0.0905398763483974,-42.740101707218,0,0,73.811513195805,0
,2.51280963452782,1.21751941232142,10.0767870008734,,,1521.1072784,3.7618691349612,,48.9196644776242,9.77996305822302,9.77996305822302,55.7128670592558,0.0693899641505874
0.231862977973017,34.3549849239726,-1.18073354012982,,-30.6982355033604,,595.52275127,0.746548156597157,,281.003954714132,24.4224624870085,5.72975162863964,28.0110380404912,9.94832168895148
117.831396204208,-11.9422018354538,0.0227427815200576,-52.7484042251953,6.54690223385865,,1178.26556392,2.34676349291089,0.617190038058917,-66.4505105596708,0,0,74.4308287035158,1.91007672915247
55.469337848006,8.1043794109037,24.3880574270115,28.723479545783,32.2861908141345,33.8265246568928,687.12865404,1.76132950513378,2.20814272130425,-74.1134669255819,0,0,73.2750853050596,2.90923906198573
,-86.2044228053562,,,,,8572.27417915,-0.103878401731549,,-102.298030724739,10.4257345987301,0,0,0.0000214332641201753
26.2612489773657,-8.76214562842856,-7.58769733319531,,-10.2425126156929,,1123.5485,2.83097509466939,0.388424936880948,564.32217825139,0.0265562913907285,0.00132450331125828,45.4308874172185,0.324185430463576
11.2619178474994,4.30789841033459,8.93360058116628,14.8475117133734,8.20707786062818,13.0853331045584,1140.267544025,2.0414252465023,1.7538807276189,102.045107318598,5.20367433146407,4.50147052339864,55.9796284220544,19.3948607864657
28.4100317833391,-4.74772939870692,3.59317965885679,,24.1534199986627,,965.0578644,1.01882147523912,1.35427952329361,-55.071497263473,0.236363399967083,0.00158558663692952,42.6523122451368,10.963513431663
13.9408046370462,-0.331181597104746,1.45362126082773,-3.58435816001718,-0.536886135142711,,1352.447984,0.399802820210709,3.50877165144487,-78.3106475587167,7.32806078852088,4.64690564942868,55.692892144424,1.66897069264673
0.743015652863083,-1.32833183046901,1.95347019437337,-6.33484311239465,-22.4845444697278,11.4913657118433,1388.3008816,1.0890945413372,0.177122200134955,23.0985737441756,13.0207174925983,13.0192622069823,46.6350234019241,10.6674688433828
8356.12903225807,-3.68713373208833,-3.58605589538176,16.8971965722639,-3.96341736586551,,1085.00569648,0.503730043273672,0.137389058335394,-66.0093559564627,0.961950609361762,0.0582791483473788,74.8993901369121,1.50620265602519
,-12.4266677318427,-21.6940182041872,,,,3318.26121971,0.487437824865805,,-106.648917334152,15.0214873429987,0,54.6173735346649,0.512366602447465
,-12.329066806303,-20.8076635188998,-35.5536761157676,,,1571.89371,1.76759999081037,,-126.934030583255,3.35083201850237,2.44999804000353,89.9637327152811,1.77663390205898
,9.09659501563194,15.9194071053698,,,,1875.58529796,1.37130638855049,,-228.010167922843,8.53708039741948,8.1703680059316,47.0013140049264,4.93630613333295
0.31985455035183,3.10009661901018,7.50481421093732,12.084178664566,-28.7073790025769,,1650.448784255,1.67322291073196,,1142.08907553068,0.0205397555060748,0.00421598450702888,46.755542863631,6.32715799955707
10.6184204529918,4.40040070592327,4.95359444721986,5.66671349628347,2.86366713703436,,1230.920460975,3.02617219392591,0.364475762361803,102.489960555073,2.29478858823515,0,57.4821652010744,1.82912430228684
12.642065385155,2.77301474699299,0.922218651407647,11.4244397161261,5.17309925722884,13.912498048548,1327.033584,2.16979954621086,0.422297297297297,-64.6382927323357,11.8091580291903,11.8091580291903,49.8220683308124,22.996066964774
1.47246286323788,4.53725188462735,18.5704930483768,72.3966430442264,-2.35958492753844,36.97550839747,1401.58472512,5.04886567709571,0.154586734265159,116.759335033791,2.35572342260351,0,46.8658240234955,26.038802976887
,3.97106201133275,,44.82535622149,,,1679.73564292,-20.5821185017947,,-167.730858027262,0.0107377491684373,0,44.2358288402137,0.144192263059824
9.84066039546934,3.38283310295806,-7.27811041942783,-8.57763993640437,-16.6313777338519,,1226.04749576,2.60572588491305,0.412427825130602,103.692636869203,2.43640295639899,1.42002960567368,75.0000063542397,0.140285727284673
23.2742210199379,4.53379243659704,2.84224096059398,20.8858042533894,2.40810853153362,,931.63656977,3.8695963677923,0.743586565869377,-33.2529680839375,2.23497917565,2.22991206222812,74.5618663056278,2.34948461582611
15.9777370528745,11.8531122498824,11.9209730646935,-15.8429004005043,13.976292298785,13.0754172530827,1316.316797,2.20037250420233,0.942418245217228,101.333254619443,8.34124684375786,8.34124684375786,67.5198738434877,0.942102173730748
,-5.00984470034733,-15.8419168870552,-1.39089231370243,,,972.48461345,1.1642856108878,1.75131348511384,-1115.42728571943,11.6717185014578,11.0809043963975,72.1985713918963,0.000588382626428905
0.336648814078042,,,,,,2441.025408075,0.725203029595613,,101.940445952249,0.0172824918344038,0,65.567535428727,5.68714823245772
7.85400125664019,52.0319785052476,107.307534968746,,46.1468811134278,,1570.12173387999,4.12929122392623,,-15.399996934651,0.183142588597327,0.144086337522237,72.5389903170586,0.0883080702622808
4.19576284497335,25.1253963148742,64.0021675245735,,67.4442763218706,,10986.29364152,0.858773476697281,15.9235668789809,-90.5645070599563,0,0,74.0699037533076,0.601192819510928
14.3857415658816,2.97341696455258,24.7162488946584,,,,1013.95443368,2.39282407087618,0.686643556619042,-58.4921167359254,11.2085174471373,11.1228872070916,58.6503775234541,2.53355426453963
12.2323622323622,21.8615718567429,23.1074139327324,-12.0707978684649,33.4412218552256,,1264.249,3.85008443326326,1.08084738434933,-39.4321381703302,0,0,61.361602484472,0
,-2.56873907632608,-14.0515691844663,3.31653503342815,,,1796.72859212,-4.8167318059476,,-120.551698326135,0.129395975030247,0,73.590721654231,0.0000163263317641878
0.272082969900888,-0.812990723197249,-28.6050715755984,,-43.5535098328591,,9421.115919525,0.519705552972399,,63.0271077799528,1.69634823235761,1.54065370542426,64.9946804240219,0.856661180536468
2.06522044962157,,,,,,807.65139435,7.03486285462583,,183.501564776455,0,0,29.9527545478176,24.8723369232316
69.9004975124377,7.64988662068988,7.78473918399087,5.90046005496092,8.63366531648,,982.8607536,3.46653370217626,1.1142061281337,101.89116514871,18.3282988211015,15.6160489894442,50.3707942570553,6.03583939288329
8.91010771250292,5.82288996713769,15.8581904039856,29.2610246080312,106.738787452487,,1425.68,2.4520040417649,0.0915750915750916,-9.53546298828581,0,0,51.785389,0.0571
46.6650729141764,9.42958878798626,1.29531628429949,15.2740370371352,-3.5515356549175,13.4560683826735,999.45211896,2.86398540869018,,200.114010388167,0.691951789964302,0,68.3429250028178,5.30527745650953
142.247340425532,2.74345248639376,8.1735747784041,4.931688077219,13.5314702955819,,617.73963471,1.44427688287269,2.36632599726839,-73.8265665831287,0.0000431357249539185,0,72.922111150031,1.56711743671786
90.8775121991564,-3.47449158949842,24.1540327376428,,31.8704114114319,,1043.71532398,2.66465785216473,43.6077430333971,-79.7320125794435,3.06835282069447,0.00077983526240026,51.0014427818838,0.72575368695281
,-16.9609939020514,,,,,1298.5670226,2.40568307873247,,98.7427691112935,10.1219697649228,9.26508565156906,67.5869189321026,0.0293220831137075
90.8908329645642,-18.1039930845304,36.4402985697932,,15.0939895120504,,980.95433384,0.328744468386291,,-84.6110084977779,0.438315361933595,0.00453705234638082,74.1303009576287,1.09650652809888
,3.58342684606805,-10.9485110007418,-7.34104460106554,,,3798.096936,0.674434599848444,1.93267830639818,-167.88396491401,21.1314899740791,12.2474447555721,35.3195897738208,0.992025787957336
,80.9595344342135,,,,,1129.3861065,20.2549321212694,,-402.303142568699,0,0,55.5691113094843,0
,-23.6619205703785,,,,,-302.53050752,0.34750642132862,0.868055555555556,-143.168505048559,0.121496912977077,0,45.6305242503685,5.12194864172879
39.9134902894302,5.20717864233014,26.0367272055038,12.2994800618245,92.3672612071008,,1233.61467689,2.04921250655402,2.6750590086546,-68.3548342945597,0.0165480009121546,0.0119913050088077,64.0434052145317,0.277701836176973
,-11.2317305187189,,-4.67573271664236,,,1535.76690955,1.79824289930231,,-111.033428936828,0.00323791128818622,0,73.0593716605292,0.636090071016988
13.6713885429639,-2.42623962182382,1.84580634131868,,2.53584576930697,,1055.69935759,2.78267933658163,,-31.9954531152609,2.20577184324601,0.00019429350645454,89.2471126215847,0.025192709605338
27.9104162264948,7.72651282910344,6.94782881518112,2.98351657330302,6.5038130686919,,889.85582344,2.32920711215575,1.29212878216862,102.191375607351,2.30958051093512,2.30958051093512,66.3898612218223,0.00793495581887329
4.26776319150022,-1.29713839097425,23.9011190487651,,9.76677714256107,,1150.77258,3.98271205900243,,137.630881626553,0,0,51.45108127663,7.17771525042206
,-2.51833575115615,35.9666418625916,-2.80118657563684,,,2346.459947915,2.3470113801013,,-162.149791936775,4.95525174893941,0,48.0619576641016,0.000527490811712812
5.1759053367217,2.78978963288075,9.97520434433294,,29.384552524309,,1248.5584588,1.07669521717218,0.269934675808454,-33.1084674711671,10.8481198111672,0.839361167536043,33.450215515716,0.370127893891244
31.7431960921144,4.87102110264324,3.52477482631419,18.0161189519794,4.81539953580945,,937.58025625,1.2625813360815,1.36752136752137,100.760420536801,0.0186203179170748,0.0156602508576434,67.8843798086233,0.339036041647878
,-47.229849699632,,,,,1002.37273199,9.6690374223683,,-139.363139956277,0.440950717505673,0.0141417737011688,60.0004031976813,0.516729411883386
9.38738242083865,9.42923617847562,41.5644191282014,27.9886886677897,,9.57686120035016,1378.54502665,1.53013811079483,0.383959772895494,-60.7202973464981,2.59837166546328,2.59740066096676,25.0013255847902,6.60034305916167
34.3634500108705,2.77092487980224,15.5786049378316,26.9476311045598,34.7549410526603,8.04897436237101,1040.19297704,1.66133314783385,2.38502083464319,-61.3583134275698,0.0320989260313899,0.0062033619444114,48.3636433918687,5.38337818425744
50.8851713496833,11.0754665507483,30.5842472216386,12.5103392453506,49.4572529678172,,1044.7961467,2.3011050647568,1.46966197774512,-31.9095947643142,0,0,71.2851083466341,0.0600217486042813
1.46156279658337,1.27665587550803,-2.64043318878819,5.24040058660564,-20.7295865009741,,1146.8370699,4.13261623796643,,409.820543412591,0.00834744283045092,0.00834744283045092,64.7226492557559,0.00395112293974677
30.6583373378184,0.493787012670421,1.19990713878824,-5.9719863351949,3.42996618724265,,987.32,7.24187473845725,0.577845407092089,35.5568343095735,6.67855,6.58605,75,0.0391
